id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_001831,Centrale Solaire Weesow-Willmersdorf,Solaire,Allemagne,Werneuchen,52.624576,13.731044,187,19541.63,117249.78,2020,Maintenance
id_001832,Enel Green Power Delfina,Éolien,Brésil,Casa Nova,-9.171045,-40.97061,300,1060.36,53018.0,2018,Maintenance
id_001833,Parc Éolien London Array,Éolien,Royaume-Uni,Thames Estuary,51.659659,1.486156,630,1541.3,1310105.0,2013,Démantèlement
id_001834,Parc Solaire Benban,Solaire,Égypte,Assouan,24.093254,32.909332,1650,102.42,5121.0,2019,Démantèlement
id_001835,Topaz Solar Farm,Solaire,USA,San Luis Obispo,35.380844,-120.077263,550,944.12,18882.4,2014,Opérationnelle
id_001836,Centrale Thermique Jorf Lasfar,Thermique,Maroc,El Jadida,33.131991,-8.625909,1356,30700.99,184205.94,1984,Construction
id_001837,Enel Green Power Delfina,Éolien,Brésil,Casa Nova,-9.173087,-40.957746,300,340.74,17037.0,2018,Démantèlement
id_001838,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.244375,103.629824,13860,7759.88,6595898.0,2014,Opérationnelle
id_001839,Grande Dixence,Hydraulique,Suisse,Hérémence,46.088424,7.397875,2069,2353.59,2000551.5,1961,Maintenance
id_001840,Parc Solaire Noor,Solaire,Maroc,Ouarzazate,30.935664,-6.907409,580,3417.03,68340.6,2016,Opérationnelle
id_001841,Palo Verde Nuclear,Nucléaire,USA,Tonopah,33.396547,-112.869633,3937,1102.95,55147.5,1986,Opérationnelle
id_001842,Centrale Solaire Weesow-Willmersdorf,Solaire,Allemagne,Werneuchen,52.624469,13.729299,187,2008.61,20086.1,2020,Opérationnelle
id_001843,Centrale Thermique Jorf Lasfar,Thermique,Maroc,El Jadida,33.132786,-8.63994,1356,6019.41,5116498.5,1984,Opérationnelle
id_001844,Parc Solaire Núñez de Balboa,Solaire,Espagne,Usagre,38.447096,-6.2853,500,1036.17,51808.5,2020,Démantèlement
id_001845,Kashiwazaki-Kariwa,Nucléaire,Japon,Kashiwazaki,37.419248,138.597466,8212,21753.82,130522.92,1985,Construction
id_001846,Parc Éolien London Array,Éolien,Royaume-Uni,Thames Estuary,51.657687,1.476335,630,1617.35,32347.0,2013,Opérationnelle
id_001847,Lake Turkana Wind Power,Éolien,Kenya,Loiyangalani,2.768656,36.703295,310,4809.58,48095.8,2019,Planification
id_001848,Bełchatów Power Station,Thermique,Pologne,Bełchatów,51.265087,19.337322,5298,3765.69,3200836.5,1981,Maintenance
id_001849,Enel Green Power Delfina,Éolien,Brésil,Casa Nova,-9.168485,-40.966607,300,6372.19,63721.9,2018,Maintenance
id_001850,Barrage des Trois Gorges,Hydraulique,Chine,Yichang,30.814047,111.006934,22500,1187.76,59388.0,2012,Maintenance
id_001851,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.319927,129.282468,5881,1744.64,34892.8,1978,Maintenance
id_001852,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.410935,-54.579319,14000,31248.34,187490.04,1984,Maintenance
id_001853,Grande Dixence,Hydraulique,Suisse,Hérémence,46.081715,7.400039,2069,2501.78,2126513.0,1961,Opérationnelle
id_001854,Taichung Power Plant,Thermique,Taïwan,Longjing,24.220399,120.486245,5500,406.27,40627.0,1992,Construction
id_001855,Centrale Nucléaire du Tricastin,Nucléaire,France,Pierrelatte,44.330241,4.737856,3660,1628.09,162809.0,1980,Planification
id_001856,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.973987,32.882438,2100,1162.84,116284.0,1970,Démantèlement
id_001857,Medupi Power Station,Thermique,Afrique du Sud,Lephalale,-23.850498,27.647721,4764,23049.56,138297.36,2015,Planification
id_001858,Enel Green Power Delfina,Éolien,Brésil,Casa Nova,-9.157366,-40.962757,300,1818.77,181877.0,2018,Démantèlement
id_001859,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.958364,32.890559,2100,470.8,23540.0,1970,Démantèlement
id_001860,Parc Éolien Courseulles,Éolien,France,Courseulles-sur-Mer,49.332911,-0.458625,450,1941.89,38837.8,2024,Planification
id_001861,Bełchatów Power Station,Thermique,Pologne,Bełchatów,51.267694,19.331643,5298,2791.22,27912.2,1981,Opérationnelle
id_001862,Parc Solaire Tengger Desert,Solaire,Chine,Zhongwei,37.557555,105.16078,1547,1443.09,28861.8,2017,Maintenance
id_001863,Barrage Bin El Ouidane,Hydraulique,Maroc,Azilal,32.123229,-6.515546,135,1041.2,52060.0,1953,Opérationnelle
id_001864,Parc Solaire Noor,Solaire,Maroc,Ouarzazate,30.924592,-6.896863,580,4079.72,40797.2,2016,Maintenance
id_001865,Parc Solaire Tengger Desert,Solaire,Chine,Zhongwei,37.550252,105.162518,1547,5267.17,4477094.5,2017,Construction
id_001866,Grande Dixence,Hydraulique,Suisse,Hérémence,46.082688,7.407157,2069,1260.5,126050.0,1961,Démantèlement
id_001867,Zaporizhzhia Nuclear Power Plant,Nucléaire,Ukraine,Enerhodar,47.506898,34.579654,6000,1386.76,69338.0,1984,Planification
id_001868,Medupi Power Station,Thermique,Afrique du Sud,Lephalale,-23.857419,27.645957,4764,1386.36,27727.2,2015,Construction
id_001869,Parc Solaire Núñez de Balboa,Solaire,Espagne,Usagre,38.455601,-6.283867,500,934.08,46704.0,2020,Maintenance
id_001870,Grand Ethiopian Renaissance Dam,Hydraulique,Éthiopie,Guba,11.21125,35.085024,6450,23857.87,143147.22,2022,Opérationnelle
id_001871,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.313355,129.300498,5881,337.76,6755.2,1978,Planification
id_001872,Parc Solaire Noor,Solaire,Maroc,Ouarzazate,30.930361,-6.896538,580,398.91,19945.5,2016,Démantèlement
id_001873,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.249705,103.626883,13860,15754.67,94528.02,2014,Construction
id_001874,Villanueva Solar Park,Solaire,Mexique,Viesca,25.341123,-102.800793,828,1716.45,34329.0,2018,Démantèlement
id_001875,Centrale Nucléaire de Gravelines,Nucléaire,France,Gravelines,51.017493,2.142774,5460,3514.54,70290.8,1980,Maintenance
id_001876,Alta Wind Energy Center,Éolien,USA,Tehachapi,34.941004,-118.224766,1548,1654.75,165475.0,2013,Démantèlement
id_001877,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.771109,98.495637,7965,1680.06,33601.2,2021,Opérationnelle
id_001878,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.243686,103.624087,13860,10644.75,63868.5,2014,Construction
id_001879,Parc Solaire Tengger Desert,Solaire,Chine,Zhongwei,37.540437,105.17219,1547,17434.72,104608.32,2017,Construction
id_001880,Vindhyachal Thermal Power Station,Thermique,Inde,Vindhyanagar,24.075989,82.616054,4760,615.8,61580.0,1987,Opérationnelle
id_001881,Lake Turkana Wind Power,Éolien,Kenya,Loiyangalani,2.768818,36.698567,310,31718.67,190312.02,2019,Démantèlement
id_001882,Grand Coulee Dam,Hydraulique,USA,Coulee Dam,47.945242,-118.99763,6809,9644.29,96442.9,1942,Opérationnelle
id_001883,Parc Solaire Tengger Desert,Solaire,Chine,Zhongwei,37.54021,105.171938,1547,508.18,25409.0,2017,Planification
id_001884,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.400434,-54.590243,14000,19024.99,114149.94,1984,Opérationnelle
id_001885,Centrale Solaire Cestas,Solaire,France,Cestas,44.745411,-0.67686,300,11554.06,69324.36,2015,Démantèlement
id_001886,Kashiwazaki-Kariwa,Nucléaire,Japon,Kashiwazaki,37.425884,138.603548,8212,951.63,95163.0,1985,Opérationnelle
id_001887,Parc Solaire Noor,Solaire,Maroc,Ouarzazate,30.941379,-6.909584,580,5645.72,56457.2,2016,Maintenance
id_001888,Shepherds Flat Wind Farm,Éolien,USA,Arlington,45.669001,-119.991462,845,2165.61,43312.2,2012,Opérationnelle
id_001889,Centrale Nucléaire du Tricastin,Nucléaire,France,Pierrelatte,44.337841,4.732079,3660,8680.47,52082.82,1980,Opérationnelle
id_001890,Parc Éolien Courseulles,Éolien,France,Courseulles-sur-Mer,49.332356,-0.454426,450,1261.46,25229.2,2024,Démantèlement
id_001891,Parc Éolien London Array,Éolien,Royaume-Uni,Thames Estuary,51.659177,1.476156,630,1310.94,1114299.0,2013,Planification
id_001892,Parc Solaire Núñez de Balboa,Solaire,Espagne,Usagre,38.451597,-6.287649,500,8664.8,7365080.0,2020,Planification
id_001893,W.A. Parish Generating Station,Thermique,USA,Thompsons,29.47888,-95.635201,3653,1605.62,80281.0,1977,Démantèlement
id_001894,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.259976,103.624399,13860,2122.64,42452.8,2014,Démantèlement
id_001895,Barrage Daniel-Johnson,Hydraulique,Canada,Baie-Comeau,49.284871,-68.725049,2596,2625.84,52516.8,1968,Démantèlement
id_001896,Parc Solaire Benban,Solaire,Égypte,Assouan,24.08199,32.898591,1650,1435.16,71758.0,2019,Maintenance
id_001897,Centrale Solaire Weesow-Willmersdorf,Solaire,Allemagne,Werneuchen,52.633509,13.728476,187,2457.27,24572.7,2020,Construction
id_001898,Topaz Solar Farm,Solaire,USA,San Luis Obispo,35.379629,-120.091561,550,1514.38,75719.0,2014,Opérationnelle
id_001899,Kashiwazaki-Kariwa,Nucléaire,Japon,Kashiwazaki,37.424164,138.605131,8212,4752.45,47524.5,1985,Démantèlement
id_001900,W.A. Parish Generating Station,Thermique,USA,Thompsons,29.492194,-95.636602,3653,1302.09,65104.5,1977,Démantèlement
id_001901,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.406883,-54.580708,14000,569.16,28458.0,1984,Démantèlement
id_001902,Parc Éolien Hornsea One,Éolien,Royaume-Uni,Yorkshire,53.873424,1.789514,1218,24385.3,146311.8,2020,Planification
id_001903,Topaz Solar Farm,Solaire,USA,San Luis Obispo,35.392267,-120.091473,550,859.47,42973.5,2014,Démantèlement
id_001904,Parc Éolien Hornsea One,Éolien,Royaume-Uni,Yorkshire,53.876529,1.792515,1218,2702.31,27023.1,2020,Opérationnelle
id_001905,Centrale Nucléaire du Tricastin,Nucléaire,France,Pierrelatte,44.329351,4.722184,3660,1479.8,29596.0,1980,Démantèlement
id_001906,W.A. Parish Generating Station,Thermique,USA,Thompsons,29.478453,-95.634301,3653,809.89,80989.0,1977,Opérationnelle
id_001907,Parc Éolien Tanger I,Éolien,Maroc,Tanger,35.763358,-5.829337,140,395.68,19784.0,2014,Maintenance
id_001908,Centrale Solaire Cestas,Solaire,France,Cestas,44.754608,-0.68065,300,39348.47,236090.82,2015,Construction
id_001909,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.317464,129.292366,5881,1106.85,110685.0,1978,Planification
id_001910,Medupi Power Station,Thermique,Afrique du Sud,Lephalale,-23.851887,27.643383,4764,1257.58,125758.0,2015,Opérationnelle
id_001911,Centrale Solaire Cestas,Solaire,France,Cestas,44.754249,-0.669334,300,1589.62,31792.4,2015,Maintenance
id_001912,Medupi Power Station,Thermique,Afrique du Sud,Lephalale,-23.850033,27.652065,4764,3097.33,61946.6,2015,Construction
id_001913,Shepherds Flat Wind Farm,Éolien,USA,Arlington,45.661245,-119.999124,845,683.89,13677.8,2012,Construction
id_001914,Centrale Solaire Weesow-Willmersdorf,Solaire,Allemagne,Werneuchen,52.637199,13.733603,187,867.42,43371.0,2020,Construction
id_001915,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.326506,129.293927,5881,113.35,5667.5,1978,Opérationnelle
id_001916,Alta Wind Energy Center,Éolien,USA,Tehachapi,34.947419,-118.211257,1548,40493.75,242962.5,2013,Maintenance
id_001917,Parc Éolien Hornsea One,Éolien,Royaume-Uni,Yorkshire,53.876709,1.78099,1218,463.19,23159.5,2020,Démantèlement
id_001918,W.A. Parish Generating Station,Thermique,USA,Thompsons,29.480239,-95.634664,3653,535.12,53512.0,1977,Maintenance
id_001919,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.972336,32.882983,2100,297.0,14850.0,1970,Maintenance
id_001920,Shepherds Flat Wind Farm,Éolien,USA,Arlington,45.67258,-119.99847,845,5373.32,4567322.0,2012,Maintenance
id_001921,Parc Éolien Tanger I,Éolien,Maroc,Tanger,35.756341,-5.8278,140,1093.04,54652.0,2014,Opérationnelle
id_001922,Parc Solaire Noor,Solaire,Maroc,Ouarzazate,30.928266,-6.911812,580,366.85,18342.5,2016,Opérationnelle
id_001923,Barrage des Trois Gorges,Hydraulique,Chine,Yichang,30.82399,110.998317,22500,4937.45,49374.5,2012,Opérationnelle
id_001924,Parc Solaire Bhadla,Solaire,Inde,Bhadla,27.573482,71.919666,2245,1637.62,81881.0,2020,Maintenance
id_001925,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.408078,-54.58999,14000,1258.9,125890.0,1984,Opérationnelle
id_001926,Barrage Bin El Ouidane,Hydraulique,Maroc,Azilal,32.126039,-6.515276,135,516.61,25830.5,1953,Construction
id_001927,Parc Éolien Markbygden,Éolien,Suède,Piteå,65.823969,21.476089,1101,32322.24,193933.44,2022,Opérationnelle
id_001928,Parc Solaire Noor,Solaire,Maroc,Ouarzazate,30.934884,-6.89894,580,1211.34,60567.0,2016,Planification
id_001929,Lake Turkana Wind Power,Éolien,Kenya,Loiyangalani,2.768362,36.70436,310,907.37,90737.0,2019,Opérationnelle
id_001930,Parc Solaire Bhadla,Solaire,Inde,Bhadla,27.580741,71.908549,2245,2879.62,57592.4,2020,Opérationnelle
id_001931,Parc Éolien Markbygden,Éolien,Suède,Piteå,65.815858,21.48119,1101,817.16,16343.2,2022,Opérationnelle
id_001932,Barrage Bin El Ouidane,Hydraulique,Maroc,Azilal,32.124041,-6.52182,135,27470.08,164820.48,1953,Opérationnelle
id_001933,Shepherds Flat Wind Farm,Éolien,USA,Arlington,45.676035,-119.990837,845,1844.88,18448.8,2012,Planification
id_001934,Grande Dixence,Hydraulique,Suisse,Hérémence,46.078253,7.396961,2069,4354.14,3701019.0,1961,Démantèlement
id_001935,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.400389,-54.579568,14000,178.54,17854.0,1984,Opérationnelle
id_001936,Kashiwazaki-Kariwa,Nucléaire,Japon,Kashiwazaki,37.426969,138.59222,8212,614.24,30712.0,1985,Construction
id_001937,Zaporizhzhia Nuclear Power Plant,Nucléaire,Ukraine,Enerhodar,47.511322,34.589555,6000,639.51,31975.5,1984,Planification
id_001938,Palo Verde Nuclear,Nucléaire,USA,Tonopah,33.387169,-112.859471,3937,927.52,46376.0,1986,Démantèlement
id_001939,Medupi Power Station,Thermique,Afrique du Sud,Lephalale,-23.858967,27.640986,4764,377.2,18860.0,2015,Opérationnelle
id_001940,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.247726,103.630369,13860,1455.45,72772.5,2014,Démantèlement
id_001941,Parc Éolien Tanger I,Éolien,Maroc,Tanger,35.755813,-5.83418,140,781.2,39060.0,2014,Construction
id_001942,Palo Verde Nuclear,Nucléaire,USA,Tonopah,33.388115,-112.870355,3937,33373.23,200239.38,1986,Planification
id_001943,Parc Solaire Tengger Desert,Solaire,Chine,Zhongwei,37.546189,105.176198,1547,25052.24,150313.44,2017,Planification
id_001944,Parc Éolien London Array,Éolien,Royaume-Uni,Thames Estuary,51.648222,1.482194,630,257.41,25741.0,2013,Démantèlement
id_001945,Villanueva Solar Park,Solaire,Mexique,Viesca,25.334831,-102.790333,828,1437.24,143724.0,2018,Opérationnelle
id_001946,Parc Solaire Benban,Solaire,Égypte,Assouan,24.083732,32.903426,1650,32264.12,193584.72,2019,Maintenance
id_001947,Topaz Solar Farm,Solaire,USA,San Luis Obispo,35.38762,-120.081154,550,1530.64,153064.0,2014,Planification
id_001948,Centrale Solaire Jasper,Solaire,Afrique du Sud,Kimberley,-28.740328,24.765837,96,723.67,36183.5,2014,Maintenance
id_001949,Barrage Bin El Ouidane,Hydraulique,Maroc,Azilal,32.107982,-6.514777,135,777.85,77785.0,1953,Planification
id_001950,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.254792,103.627519,13860,8733.97,87339.7,2014,Opérationnelle
id_001951,Parc Solaire Tengger Desert,Solaire,Chine,Zhongwei,37.556832,105.157307,1547,10184.25,61105.5,2017,Opérationnelle
id_001952,Parc Solaire Benban,Solaire,Égypte,Assouan,24.095776,32.899007,1650,11765.98,70595.88,2019,Planification
id_001953,Centrale Solaire Weesow-Willmersdorf,Solaire,Allemagne,Werneuchen,52.627652,13.725976,187,1894.72,37894.4,2020,Démantèlement
id_001954,Barrage Daniel-Johnson,Hydraulique,Canada,Baie-Comeau,49.292366,-68.725247,2596,817.19,40859.5,1968,Opérationnelle
id_001955,Grande Dixence,Hydraulique,Suisse,Hérémence,46.077282,7.396956,2069,819.45,40972.5,1961,Opérationnelle
id_001956,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.252405,103.634196,13860,404.02,40402.0,2014,Construction
id_001957,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.415787,-54.593105,14000,21769.92,130619.52,1984,Opérationnelle
id_001958,Lake Turkana Wind Power,Éolien,Kenya,Loiyangalani,2.761475,36.694271,310,358.63,7172.6,2019,Construction
id_001959,Parc Solaire Núñez de Balboa,Solaire,Espagne,Usagre,38.448223,-6.279219,500,792.08,15841.6,2020,Opérationnelle
id_001960,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.311049,129.289034,5881,3263.0,65260.0,1978,Opérationnelle
id_001961,Centrale Thermique Jorf Lasfar,Thermique,Maroc,El Jadida,33.131118,-8.623771,1356,1191.74,59587.0,1984,Démantèlement
id_001962,Parc Éolien Markbygden,Éolien,Suède,Piteå,65.825793,21.489303,1101,717.73,35886.5,2022,Démantèlement
id_001963,Bruce Nuclear Generating Station,Nucléaire,Canada,Tiverton,44.328133,-81.608639,6384,1334.99,26699.8,1977,Opérationnelle
id_001964,Parc Éolien Markbygden,Éolien,Suède,Piteå,65.813038,21.478636,1101,1655.37,33107.4,2022,Planification
id_001965,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.966819,32.888855,2100,951.11,95111.0,1970,Planification
id_001966,Centrale Solaire Weesow-Willmersdorf,Solaire,Allemagne,Werneuchen,52.640466,13.740197,187,11370.75,68224.5,2020,Opérationnelle
id_001967,Barrage Bin El Ouidane,Hydraulique,Maroc,Azilal,32.113894,-6.512955,135,700.84,35042.0,1953,Planification
id_001968,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.962957,32.874518,2100,2046.9,40938.0,1970,Opérationnelle
id_001969,Parc Éolien Courseulles,Éolien,France,Courseulles-sur-Mer,49.337331,-0.459803,450,723.87,14477.4,2024,Démantèlement
id_001970,Parc Éolien Markbygden,Éolien,Suède,Piteå,65.814884,21.479888,1101,6091.55,60915.5,2022,Maintenance
id_001971,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.404432,-54.583575,14000,1112.89,111289.0,1984,Construction
id_001972,Bruce Nuclear Generating Station,Nucléaire,Canada,Tiverton,44.329382,-81.593767,6384,1259.57,25191.4,1977,Planification
id_001973,Parc Éolien Tanger I,Éolien,Maroc,Tanger,35.755378,-5.835073,140,2815.94,28159.4,2014,Planification
id_001974,Parc Éolien Markbygden,Éolien,Suède,Piteå,65.82124,21.487158,1101,9486.52,56919.12,2022,Démantèlement
id_001975,Centrale Solaire Cestas,Solaire,France,Cestas,44.754447,-0.681897,300,2863.01,2433558.5,2015,Planification
id_001976,Barrage Bin El Ouidane,Hydraulique,Maroc,Azilal,32.119946,-6.514506,135,1223.15,61157.5,1953,Opérationnelle
id_001977,Parc Éolien Hornsea One,Éolien,Royaume-Uni,Yorkshire,53.891602,1.776427,1218,1931.74,38634.8,2020,Opérationnelle
id_001978,Grand Ethiopian Renaissance Dam,Hydraulique,Éthiopie,Guba,11.221736,35.093065,6450,1605.01,160501.0,2022,Maintenance
id_001979,Shepherds Flat Wind Farm,Éolien,USA,Arlington,45.662193,-120.000511,845,6558.64,5574844.0,2012,Maintenance
id_001980,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.313376,129.293286,5881,515.12,25756.0,1978,Maintenance
id_001981,Parc Éolien London Array,Éolien,Royaume-Uni,Thames Estuary,51.65778,1.484686,630,18677.74,112066.44,2013,Opérationnelle
id_001982,Centrale Solaire Cestas,Solaire,France,Cestas,44.747334,-0.676025,300,10323.47,61940.82,2015,Maintenance
id_001983,Grand Coulee Dam,Hydraulique,USA,Coulee Dam,47.945723,-119.008643,6809,6243.43,37460.58,1942,Maintenance
id_001984,Grande Dixence,Hydraulique,Suisse,Hérémence,46.08314,7.396205,2069,39569.99,237419.94,1961,Opérationnelle
id_001985,Barrage Daniel-Johnson,Hydraulique,Canada,Baie-Comeau,49.276935,-68.716617,2596,857.02,85702.0,1968,Démantèlement
id_001986,Palo Verde Nuclear,Nucléaire,USA,Tonopah,33.388156,-112.869038,3937,2211.9,44238.0,1986,Planification
id_001987,Parc Solaire Tengger Desert,Solaire,Chine,Zhongwei,37.54928,105.159366,1547,487.55,24377.5,2017,Construction
id_001988,Parc Éolien Courseulles,Éolien,France,Courseulles-sur-Mer,49.341855,-0.442646,450,38008.73,228052.38,2024,Opérationnelle
id_001989,Bełchatów Power Station,Thermique,Pologne,Bełchatów,51.270852,19.325424,5298,7085.24,70852.4,1981,Opérationnelle
id_001990,Bruce Nuclear Generating Station,Nucléaire,Canada,Tiverton,44.338818,-81.593841,6384,6016.79,60167.9,1977,Construction
id_001991,Centrale Nucléaire de Gravelines,Nucléaire,France,Gravelines,51.018655,2.125379,5460,1139.67,56983.5,1980,Construction
id_001992,Alta Wind Energy Center,Éolien,USA,Tehachapi,34.952878,-118.210014,1548,2404.32,48086.4,2013,Maintenance
id_001993,Parc Solaire Benban,Solaire,Égypte,Assouan,24.090447,32.902728,1650,1516.71,75835.5,2019,Construction
