id_transaction,type_transaction,montant,devise,frais,statut,ville,pays
id_transaction_00000579,Dépôt,204.3587751297723,USD,-0.5415578416704374,Complétée,Washington DC,USA
id_transaction_00000400,Virement International,783.3336859306451,USD,-0.47077672185756647,Complétée,Francfort,USA
id_transaction_00000812,Retrait,19423.663900506253,MAD,-8.547679874205233,Complétée,Washington DC,Royaume-Uni
id_transaction_00000876,Carte,-1317.5161073120262,USD,-10.939316668847372,Complétée,Pékin,Chine
id_transaction_00000719,Carte,34605.4030736743,CNY,2.800606716473341,En attente,Casablanca,France
id_transaction_00000518,Retrait,581.6491975225003,GBP,-12.722586391456836,En attente,New York,USA
id_transaction_00000142,Carte,-1144.3614540954823,USD,-12.88035970026326,En attente,Washington DC,Japon
id_transaction_00000812,Retrait,-907.3535266697814,EUR,-8.18988586339378,Complétée,Francfort,UE
id_transaction_00000833,Prélèvement,752.4224006230429,JPY,-3.6640832575099145,Complétée,Tokyo,Maroc
id_transaction_00000265,Carte,186.11857315181925,GBP,2.1721810018579184,Rejetée,Francfort,Maroc
id_transaction_00000692,Retrait,7353.518310275321,EUR,-4.94178028172671,Complétée,New York,Royaume-Uni
id_transaction_00000048,Carte,-940.2717416855261,GBP,-3.14628210547341,Complétée,Casablanca,Maroc
id_transaction_00000052,Carte,-342.399852498306,JPY,-1.9065156358983657,En attente,Casablanca,Royaume-Uni
id_transaction_00000406,Prélèvement,1686.2194063635234,JPY,17.37676511738242,Complétée,Johannesburg,Afrique du Sud
id_transaction_00000160,Retrait,2909.0148347041873,GBP,1.0932757711655183,En attente,New York,Maroc
id_transaction_00000886,Retrait,645.4526794322666,JPY,7.626490483763556,En cours,Pékin,Japon
id_transaction_00000913,Dépôt,1206.3333063096725,EUR,6.852201224569159,Complétée,New York,Maroc
id_transaction_00000275,Dépôt,-227.18339023002488,EUR,7.4029646835061165,Rejetée,Washington DC,Royaume-Uni
id_transaction_00000951,Carte,35722.7408501547,CNY,-0.28472072951488414,Complétée,Rabat,Maroc
id_transaction_00000140,Dépôt,12401.654783701528,USD,0.6680213241298532,Complétée,Pékin,USA
id_transaction_00000242,Virement International,502.47042604818944,JPY,-1.8049414017692147,Complétée,Paris,Afrique du Sud
id_transaction_00000138,Retrait,-793.2349627597285,EUR,10.586022798893325,En attente,Casablanca,France
id_transaction_00000240,Carte,837.8834638039,MAD,3.5740006638521287,Complétée,Paris,Allemagne
id_transaction_00000865,Prélèvement,261.2915521897037,CNY,-5.8973243970324996,En attente,Washington DC,Royaume-Uni
id_transaction_00000911,Prélèvement,68.15699724117997,JPY,7.087198090022527,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000862,Retrait,1356.7535879468192,JPY,2.9093166371340033,Complétée,Rabat,Japon
id_transaction_00000193,Carte,-550.1487615800972,USD,-1.6377166467806097,En attente,Casablanca,Royaume-Uni
id_transaction_00000121,Carte,407.2227729787796,EUR,4.84813767424048,Complétée,Washington DC,Maroc
id_transaction_00000601,Prélèvement,859.7786753677001,EUR,7.925765651575164,En cours,Tokyo,France
id_transaction_00000452,Virement,722.0890584255299,GBP,-3.6578597943786084,Complétée,Pékin,Royaume-Uni
id_transaction_00000992,Prélèvement,738.4981330151309,CNY,-2.2169697369408823,Complétée,Washington DC,France
id_transaction_00000123,Dépôt,1883.5000042628992,CNY,-0.9499087214539683,Complétée,Johannesburg,France
id_transaction_00000460,Dépôt,433.4320539026193,CNY,-6.695819770978555,Complétée,New York,UE
id_transaction_00000630,Carte,-320.4642598225346,GBP,7.883747253759083,Rejetée,Francfort,Royaume-Uni
id_transaction_00000394,Retrait,-169.92598953170068,ZAR,-0.559540743832784,Complétée,Rabat,USA
id_transaction_00000423,Carte,357.05049319115227,GBP,9.43334021668164,En attente,Tokyo,Maroc
id_transaction_00000716,Dépôt,-953.8388884520365,USD,-11.750425328940064,En attente,Washington DC,Royaume-Uni
id_transaction_00000564,Retrait,652.8765967490177,USD,-0.0615790101342677,En attente,Washington DC,Afrique du Sud
id_transaction_00000521,Dépôt,1299.7098674874562,GBP,27.133754276440854,En attente,Johannesburg,Royaume-Uni
id_transaction_00000574,Virement,972.3671480537356,EUR,-4.655271481220082,Rejetée,Casablanca,Maroc
id_transaction_00000117,Carte,22111.253142249145,CNY,-4.76970102506209,Complétée,Londres,Japon
id_transaction_00000940,Prélèvement,110064.7505241783,CNY,4.019073984782274,Complétée,Rabat,UE
id_transaction_00000352,Prélèvement,1464.1070045232086,ZAR,8.792736156821187,En attente,Tokyo,USA
id_transaction_00000375,Prélèvement,-56.96896352930543,GBP,-5.000035304006858,En attente,Tokyo,Royaume-Uni
id_transaction_00000697,Retrait,903.3266370332863,USD,11.187112628167865,Complétée,New York,Japon
id_transaction_00000435,Virement,142.53012701501785,MAD,-11.898603881543728,En attente,Washington DC,USA
id_transaction_00000297,Retrait,97911.16466296055,USD,-3.355258180512478,Complétée,Pékin,Japon
id_transaction_00000986,Carte,2608.2523660873503,GBP,-6.2588514835547615,Rejetée,Casablanca,Royaume-Uni
id_transaction_00000278,Retrait,674.166619615884,CNY,0.1940063942191914,Complétée,New York,Maroc
id_transaction_00000534,Dépôt,442.50186128440083,MAD,8.062055986562864,Complétée,Casablanca,Maroc
id_transaction_00000297,Retrait,101.06565084043473,GBP,-6.455236320142663,Complétée,Londres,USA
id_transaction_00000562,Dépôt,331.8425831421398,GBP,-2.8971997691165763,Complétée,Paris,Royaume-Uni
id_transaction_00000795,Carte,5812.939101912319,ZAR,19.764306051506413,Complétée,Pékin,Japon
id_transaction_00000810,Retrait,31.447157999707997,USD,1.4027750566688475,Complétée,Pékin,USA
id_transaction_00000971,Retrait,2170.572971819193,EUR,11.741065987772608,Complétée,Paris,USA
id_transaction_00000971,Retrait,504.78654747323344,MAD,15.890025875040138,Complétée,Francfort,Royaume-Uni
id_transaction_00000203,Carte,397.4323905644944,CNY,7.6180103888921655,En attente,Tokyo,USA
id_transaction_00000532,Virement International,417.48294707604725,CNY,-4.653899513260861,Complétée,New York,Royaume-Uni
id_transaction_00000244,Virement,8651.288539249896,EUR,3.5470117791729576,Complétée,New York,Allemagne
id_transaction_00000418,Dépôt,-207.38715481628833,MAD,-11.197838926454661,Complétée,Paris,Chine
id_transaction_00000639,Carte,-767.8546672768198,USD,-10.885925167755019,En attente,Rabat,USA
id_transaction_00000961,Virement,91.72015978056112,MAD,-3.596510077388399,En attente,Francfort,Maroc
id_transaction_00000616,Prélèvement,1265.8376785932767,MAD,4.482719044196196,Complétée,Londres,Royaume-Uni
id_transaction_00000075,Retrait,587.0747058829658,GBP,-12.387497498310903,Complétée,Londres,Maroc
id_transaction_00000448,Carte,2183.662125181592,GBP,4.519911376852583,Complétée,Washington DC,USA
id_transaction_00000100,Prélèvement,-41.1105220120059,JPY,-6.6921398101704765,En attente,New York,Chine
id_transaction_00000031,Carte,315.2199250890481,USD,-11.451720144164838,Complétée,Paris,Maroc
id_transaction_00000811,Dépôt,66466.29089223978,JPY,6.487207388475725,Complétée,Casablanca,USA
id_transaction_00000765,Carte,122.97627544480582,GBP,-7.923627871179312,Complétée,Londres,Royaume-Uni
id_transaction_00000269,Carte,165.35227977644325,USD,10.614543497323897,Complétée,Casablanca,Maroc
id_transaction_00000115,Retrait,-6.799320873250451,GBP,407.41712289581733,En attente,New York,Maroc
id_transaction_00000423,Virement,3130.3640347735914,JPY,-1.0665320109955623,En attente,Washington DC,Japon
id_transaction_00000877,Virement,1038.862657749818,CNY,5.4114433280332745,Complétée,Rabat,USA
id_transaction_00000842,Carte,329.5230202764049,EUR,-0.34085165676978324,Complétée,Pékin,USA
id_transaction_00000531,Virement International,131.2511588291448,JPY,-4.0193989069165825,Complétée,Paris,USA
id_transaction_00000209,Dépôt,105.25130607202925,EUR,-5.91685564871785,Complétée,Casablanca,Maroc
id_transaction_00000247,Retrait,217.58523352977957,JPY,4.420949481459517,Complétée,Paris,Maroc
id_transaction_00000953,Carte,1227.7652794367327,USD,-6.817846750247042,Complétée,Pékin,Japon
id_transaction_00000838,Carte,-221.0483673401676,USD,-7.18762969655605,En attente,Casablanca,Maroc
id_transaction_00000203,Dépôt,268.64807506876787,JPY,2.14844866201694,En cours,Casablanca,Royaume-Uni
id_transaction_00000133,Retrait,-250.53995649488866,GBP,-7.5953507137666305,Complétée,Tokyo,UE
id_transaction_00000480,Virement International,4984.208404748,USD,3.4714686076798627,En cours,Casablanca,USA
id_transaction_00000077,Retrait,-163.95385911386302,USD,1.2626647078984155,Complétée,Paris,Maroc
id_transaction_00000853,Retrait,936.5679659900832,CNY,8.917100943435818,En attente,Tokyo,Royaume-Uni
id_transaction_00000223,Retrait,-461.2280527476672,USD,5.114400035280967,Complétée,Tokyo,Royaume-Uni
id_transaction_00000377,Carte,6410.378441069144,USD,1.6731319159053823,Complétée,Londres,Japon
id_transaction_00000916,Retrait,1255.2648423057753,CNY,-1.476046407799294,Complétée,New York,Royaume-Uni
id_transaction_00000882,Retrait,1573.7770710236696,JPY,-2.4297891261681235,Rejetée,Washington DC,Maroc
id_transaction_00000360,Carte,-494.28779221153536,GBP,-12.755792225175469,En cours,Londres,Royaume-Uni
id_transaction_00000692,Carte,508.2260106004246,MAD,5.261615582754015,Complétée,Paris,Japon
id_transaction_00000684,Carte,134.30548945498532,GBP,5.215100570756212,Complétée,Londres,Maroc
id_transaction_00000255,Virement International,709.1136162410196,USD,3.7273659368158696,Complétée,Londres,Afrique du Sud
id_transaction_00000474,Retrait,-456.2328126396894,ZAR,11.90081657399579,Complétée,Pékin,Royaume-Uni
id_transaction_00000856,Retrait,23707.23027671547,CNY,10.61287388547579,Complétée,Francfort,USA
id_transaction_00000520,Prélèvement,657.821049090054,GBP,-3.5852296746499137,En attente,Francfort,Chine
id_transaction_00000318,Virement,33511.42365569525,EUR,16.63860326209885,En attente,Rabat,France
id_transaction_00000235,Virement International,-1005.7752640983437,GBP,-9.63475953853633,Complétée,Paris,USA
id_transaction_00000345,Retrait,786.2151175008116,GBP,-0.38550725961485544,Complétée,Francfort,Royaume-Uni
id_transaction_00000093,Retrait,598.067315451499,USD,-4.171532014353763,En cours,Pékin,USA
id_transaction_00000987,Retrait,-233.13941720956393,MAD,-9.084179476338988,Complétée,Tokyo,Maroc
id_transaction_00000832,Prélèvement,986.0794570235084,MAD,0.4423556447015402,En attente,Washington DC,USA
id_transaction_00000777,Virement International,28439.92757584594,MAD,5.821248666727556,Complétée,Tokyo,Afrique du Sud
id_transaction_00000354,Retrait,-254.80016754899032,EUR,-11.32563037592142,Complétée,New York,Maroc
id_transaction_00000587,Carte,777.8914205691303,GBP,0.34900069122801103,Rejetée,Washington DC,Chine
id_transaction_00000940,Prélèvement,2165.3147346924643,JPY,22.31064250577241,Complétée,Londres,Chine
id_transaction_00000165,Carte,5216.777584876518,USD,7.267716477942516,En attente,Francfort,Afrique du Sud
id_transaction_00000594,Prélèvement,-1082.8007966137584,ZAR,-17.759841415248893,Complétée,Tokyo,USA
id_transaction_00000272,Dépôt,-614.0206495595422,EUR,-0.8855955937585618,Complétée,Londres,UE
id_transaction_00000876,Carte,-1202.4385043191264,USD,1.0783176624969029,Complétée,Pékin,Maroc
id_transaction_00000567,Virement International,-104.85520831296787,JPY,2.6932655067259765,Complétée,Pékin,Japon
id_transaction_00000508,Carte,181.04393844780714,JPY,3.7750269161501357,Complétée,Londres,Chine
id_transaction_00000240,Dépôt,-2769.3744959733167,GBP,-13.527888490296263,Complétée,Tokyo,France
id_transaction_00000127,Retrait,342.6350416824938,USD,-3.9294443093858122,Complétée,Washington DC,Japon
id_transaction_00000712,Carte,-920.0489199976313,GBP,-42.651828145414086,Complétée,Londres,USA
id_transaction_00000504,Carte,632.0380314522394,USD,8.183645018425816,En attente,Francfort,Japon
id_transaction_00000330,Virement International,503.9370233601567,USD,-4.902122490578228,Complétée,Pékin,Chine
id_transaction_00000694,Virement,-657.904067330562,USD,-4.648384582888627,En attente,Pékin,Afrique du Sud
id_transaction_00000944,Virement,432.33113977879043,JPY,-1.2313134804585433,En attente,Johannesburg,Royaume-Uni
id_transaction_00000082,Carte,1943.3435476187674,CNY,23.096147778412828,En attente,Tokyo,Maroc
id_transaction_00000834,Carte,7465.402305954085,GBP,11.563822559527374,Complétée,Casablanca,USA
id_transaction_00000134,Dépôt,1805.0826496644183,JPY,-5.649924199623475,Complétée,New York,USA
id_transaction_00000578,Carte,5957.049111244409,EUR,5.0420538266081145,Complétée,Tokyo,Maroc
id_transaction_00000459,Virement,-0.4660631095307508,JPY,10.160606000645538,En attente,Pékin,Chine
id_transaction_00000199,Retrait,7913.358495383021,GBP,-3.960152740508115,Complétée,Washington DC,Royaume-Uni
id_transaction_00000048,Carte,3780.3577059961253,JPY,9.785630822052582,Complétée,Londres,France
id_transaction_00000160,Retrait,1736.8590681249166,JPY,12.718046977170221,Complétée,Londres,Afrique du Sud
id_transaction_00000723,Dépôt,104.95838607778654,USD,7.3447610223347395,Complétée,Rabat,Maroc
id_transaction_00000667,Carte,-150.87895110072782,JPY,-1.6864019670574022,En attente,Paris,Maroc
id_transaction_00000671,Carte,108.52525895072245,EUR,-2.001989673557265,Complétée,New York,France
id_transaction_00000002,Virement,-623.5510217564793,USD,-370.3113940388755,En attente,Paris,Royaume-Uni
id_transaction_00000925,Virement International,923.0182775184588,MAD,11.36352024832107,Complétée,Londres,Royaume-Uni
id_transaction_00000336,Carte,-586.6144556644807,MAD,-9.739016075253392,Complétée,Pékin,Maroc
id_transaction_00000059,Prélèvement,632.1248777595056,EUR,86.24583191577292,En attente,Pékin,France
id_transaction_00000516,Carte,1227.096831906591,MAD,-1.3454007839367277,Complétée,Londres,Royaume-Uni
id_transaction_00000618,Virement,-742.929524763406,USD,-6.6764057729464,Complétée,Francfort,Japon
id_transaction_00000918,Retrait,1664.3048720301422,CNY,9.357727895598195,En cours,Pékin,USA
id_transaction_00000859,Retrait,-1460.2729775281641,CNY,-8.596078574440874,Complétée,Paris,Japon
id_transaction_00000568,Dépôt,1752.4351188191686,JPY,2.2303708832196247,En cours,Washington DC,USA
id_transaction_00000591,Virement International,-923.5709277624229,USD,-7.087712547175308,En attente,Washington DC,USA
id_transaction_00000747,Carte,742.0062438223524,USD,3.7485113052976566,Complétée,Tokyo,Afrique du Sud
id_transaction_00000533,Retrait,-399.93674075556146,MAD,2.5509854642873835,Complétée,Casablanca,Japon
id_transaction_00000083,Dépôt,-1323.5725930602348,JPY,-12.533521389766047,Complétée,New York,UE
id_transaction_00000289,Dépôt,1468.4144420069356,JPY,0.9222122117446316,Complétée,Johannesburg,Chine
id_transaction_00000256,Dépôt,402.5918199357972,MAD,-14.720590646295786,Complétée,Casablanca,Maroc
id_transaction_00000250,Virement International,1260.968747570022,JPY,-5.072549172250331,Complétée,Johannesburg,Maroc
id_transaction_00000402,Carte,4971.075604624581,MAD,12.823594807324433,En attente,Pékin,Chine
id_transaction_00000117,Virement International,-75.77870850650424,JPY,-7.957345812733711,Complétée,New York,France
id_transaction_00000455,Dépôt,-196.49283041563956,EUR,1.6473093042083455,Complétée,Londres,Royaume-Uni
id_transaction_00000751,Prélèvement,854.090645406852,CNY,9.050060823697091,En attente,New York,Royaume-Uni
id_transaction_00000850,Carte,445.0524628842791,EUR,9.415696297837194,Complétée,Pékin,Royaume-Uni
id_transaction_00000123,Dépôt,131.30690150017813,USD,-2.3405976795511183,Complétée,Tokyo,UE
id_transaction_00000801,Carte,-648.8693416616994,USD,-7.008403980054179,Complétée,Tokyo,Afrique du Sud
id_transaction_00000725,Virement International,1022.0632102671364,JPY,0.7857951025079588,En attente,Casablanca,Maroc
id_transaction_00000504,Prélèvement,683.5863568167589,JPY,-9.119622148980177,Complétée,Londres,Royaume-Uni
id_transaction_00000975,Carte,-393.8249439786348,EUR,-8.777448930411506,Complétée,Pékin,Afrique du Sud
id_transaction_00000899,Carte,665.9839438998794,JPY,-8.509013227185072,Complétée,Pékin,France
id_transaction_00000611,Virement International,1922.4037108771254,MAD,12.278494599620167,Complétée,Francfort,Royaume-Uni
id_transaction_00000085,Carte,-1143.6846451646857,JPY,-10.611264999229302,En attente,Washington DC,France
id_transaction_00000552,Dépôt,85875.87690557278,JPY,1.6198473962444755,Complétée,Paris,USA
id_transaction_00000430,Retrait,471.285865094152,JPY,4.353136407378732,Complétée,Paris,Japon
id_transaction_00000682,Carte,739.2414460492855,GBP,0.8920965629801652,Rejetée,Johannesburg,Allemagne
id_transaction_00000237,Carte,-170.68381888643694,JPY,5.339343175086856,Complétée,Londres,USA
